longitude,latitude,sequential_number,district,address,street_address,lot_size,indication_use,building_structure,shape_category,width_ratio,depth_ratio,floor_above_ground,floor_underground,front_road_classification,direction_front_road,front_road_width,side_road_classification,directional_classification_side_road,proximity_traffic_facilities,current_status_land_surrounding_area,station_name,station_distance,purpose_classification,fire_prevention_category,urban_planning_classification,high_altitude_district,forestry_classification,park_classification,building_land_ratio,floor_area_ratio,percentage_change_previous_year,seireki,price
140.41987,39.494015,4,大仙,秋田県　大仙市神宮寺字中瀬古川敷１０番４外,_,496,_,W,_,10,25,2,0,市道,北東,83,_,_,_,中規模一般住宅が多い旧来からの住宅地域,神宮寺,900,_,_,非線引,0,_,_,70,200,-2.1,2018,7400
140.41987,39.494015,4,大仙,秋田県　大仙市神宮寺字中瀬古川敷１０番４外,_,496,_,W,_,10,25,2,0,市道,北東,83,_,_,_,中規模一般住宅が多い旧来からの住宅地域,神宮寺,900,_,_,非線引,0,_,_,70,200,-2.1,2017,7700
140.41987,39.494015,4,大仙,秋田県　大仙市神宮寺字中瀬古川敷１０番４外,_,496,_,W,_,10,25,2,0,市道,北東,83,_,_,_,中規模一般住宅が多い旧来からの住宅地域,神宮寺,900,_,_,非線引,0,_,_,70,200,-2.1,2016,8100
140.41987,39.494015,4,大仙,秋田県　大仙市神宮寺字中瀬古川敷１０番４外,_,496,_,W,_,10,25,2,0,市道,北東,83,_,_,_,中規模一般住宅が多い旧来からの住宅地域,神宮寺,900,_,_,非線引,0,_,_,70,200,-2.1,2015,8500
140.41987,39.494015,4,大仙,秋田県　大仙市神宮寺字中瀬古川敷１０番４外,_,496,_,W,_,10,25,2,0,市道,北東,83,_,_,_,中規模一般住宅が多い旧来からの住宅地域,神宮寺,900,_,_,非線引,0,_,_,70,200,-2.1,2014,9000
140.41987,39.494015,4,大仙,秋田県　大仙市神宮寺字中瀬古川敷１０番４外,_,496,_,W,_,10,25,2,0,市道,北東,83,_,_,_,中規模一般住宅が多い旧来からの住宅地域,神宮寺,900,_,_,非線引,0,_,_,70,200,-2.1,2013,9500
140.41987,39.494015,4,大仙,秋田県　大仙市神宮寺字中瀬古川敷１０番４外,_,496,_,W,_,10,25,2,0,市道,北東,83,_,_,_,中規模一般住宅が多い旧来からの住宅地域,神宮寺,900,_,_,非線引,0,_,_,70,200,-2.1,2012,10000
140.41987,39.494015,4,大仙,秋田県　大仙市神宮寺字中瀬古川敷１０番４外,_,496,_,W,_,10,25,2,0,市道,北東,83,_,_,_,中規模一般住宅が多い旧来からの住宅地域,神宮寺,900,_,_,非線引,0,_,_,70,200,-2.1,2011,10600
140.41987,39.494015,4,大仙,秋田県　大仙市神宮寺字中瀬古川敷１０番４外,_,496,_,W,_,10,25,2,0,市道,北東,83,_,_,_,中規模一般住宅が多い旧来からの住宅地域,神宮寺,900,_,_,非線引,0,_,_,70,200,-2.1,2010,11200
140.41987,39.494015,4,大仙,秋田県　大仙市神宮寺字中瀬古川敷１０番４外,_,496,_,W,_,10,25,2,0,市道,北東,83,_,_,_,中規模一般住宅が多い旧来からの住宅地域,神宮寺,900,_,_,非線引,0,_,_,70,200,-2.1,2009,11800
140.41987,39.494015,4,大仙,秋田県　大仙市神宮寺字中瀬古川敷１０番４外,_,496,_,W,_,10,25,2,0,市道,北東,83,_,_,_,中規模一般住宅が多い旧来からの住宅地域,神宮寺,900,_,_,非線引,0,_,_,70,200,-2.1,2008,12400
140.41987,39.494015,4,大仙,秋田県　大仙市神宮寺字中瀬古川敷１０番４外,_,496,_,W,_,10,25,2,0,市道,北東,83,_,_,_,中規模一般住宅が多い旧来からの住宅地域,神宮寺,900,_,_,非線引,0,_,_,70,200,-2.1,2007,12900
140.41987,39.494015,4,大仙,秋田県　大仙市神宮寺字中瀬古川敷１０番４外,_,496,_,W,_,10,25,2,0,市道,北東,83,_,_,_,中規模一般住宅が多い旧来からの住宅地域,神宮寺,900,_,_,非線引,0,_,_,70,200,-2.1,2006,13400
140.41987,39.494015,4,大仙,秋田県　大仙市神宮寺字中瀬古川敷１０番４外,_,496,_,W,_,10,25,2,0,市道,北東,83,_,_,_,中規模一般住宅が多い旧来からの住宅地域,神宮寺,900,_,_,非線引,0,_,_,70,200,-2.1,2005,14000
140.41987,39.494015,4,大仙,秋田県　大仙市神宮寺字中瀬古川敷１０番４外,_,496,_,W,_,10,25,2,0,市道,北東,83,_,_,_,中規模一般住宅が多い旧来からの住宅地域,神宮寺,900,_,_,非線引,0,_,_,70,200,-2.1,2004,14500
140.41987,39.494015,4,大仙,秋田県　大仙市神宮寺字中瀬古川敷１０番４外,_,496,_,W,_,10,25,2,0,市道,北東,83,_,_,_,中規模一般住宅が多い旧来からの住宅地域,神宮寺,900,_,_,非線引,0,_,_,70,200,-2.1,2003,15000
140.41987,39.494015,4,大仙,秋田県　大仙市神宮寺字中瀬古川敷１０番４外,_,496,_,W,_,10,25,2,0,市道,北東,83,_,_,_,中規模一般住宅が多い旧来からの住宅地域,神宮寺,900,_,_,非線引,0,_,_,70,200,-2.1,2002,15600
140.41987,39.494015,4,大仙,秋田県　大仙市神宮寺字中瀬古川敷１０番４外,_,496,_,W,_,10,25,2,0,市道,北東,83,_,_,_,中規模一般住宅が多い旧来からの住宅地域,神宮寺,900,_,_,非線引,0,_,_,70,200,-2.1,2001,15600
140.41987,39.494015,4,大仙,秋田県　大仙市神宮寺字中瀬古川敷１０番４外,_,496,_,W,_,10,25,2,0,市道,北東,83,_,_,_,中規模一般住宅が多い旧来からの住宅地域,神宮寺,900,_,_,非線引,0,_,_,70,200,-2.1,2000,15600
140.41987,39.494015,4,大仙,秋田県　大仙市神宮寺字中瀬古川敷１０番４外,_,496,_,W,_,10,25,2,0,市道,北東,83,_,_,_,中規模一般住宅が多い旧来からの住宅地域,神宮寺,900,_,_,非線引,0,_,_,70,200,-2.1,1999,15600
140.41987,39.494015,4,大仙,秋田県　大仙市神宮寺字中瀬古川敷１０番４外,_,496,_,W,_,10,25,2,0,市道,北東,83,_,_,_,中規模一般住宅が多い旧来からの住宅地域,神宮寺,900,_,_,非線引,0,_,_,70,200,-2.1,1998,15600
140.41987,39.494015,4,大仙,秋田県　大仙市神宮寺字中瀬古川敷１０番４外,_,496,_,W,_,10,25,2,0,市道,北東,83,_,_,_,中規模一般住宅が多い旧来からの住宅地域,神宮寺,900,_,_,非線引,0,_,_,70,200,-2.1,1997,0
140.41987,39.494015,4,大仙,秋田県　大仙市神宮寺字中瀬古川敷１０番４外,_,496,_,W,_,10,25,2,0,市道,北東,83,_,_,_,中規模一般住宅が多い旧来からの住宅地域,神宮寺,900,_,_,非線引,0,_,_,70,200,-2.1,1996,0
140.41987,39.494015,4,大仙,秋田県　大仙市神宮寺字中瀬古川敷１０番４外,_,496,_,W,_,10,25,2,0,市道,北東,83,_,_,_,中規模一般住宅が多い旧来からの住宅地域,神宮寺,900,_,_,非線引,0,_,_,70,200,-2.1,1995,0
140.41987,39.494015,4,大仙,秋田県　大仙市神宮寺字中瀬古川敷１０番４外,_,496,_,W,_,10,25,2,0,市道,北東,83,_,_,_,中規模一般住宅が多い旧来からの住宅地域,神宮寺,900,_,_,非線引,0,_,_,70,200,-2.1,1994,0
140.41987,39.494015,4,大仙,秋田県　大仙市神宮寺字中瀬古川敷１０番４外,_,496,_,W,_,10,25,2,0,市道,北東,83,_,_,_,中規模一般住宅が多い旧来からの住宅地域,神宮寺,900,_,_,非線引,0,_,_,70,200,-2.1,1993,0
140.41987,39.494015,4,大仙,秋田県　大仙市神宮寺字中瀬古川敷１０番４外,_,496,_,W,_,10,25,2,0,市道,北東,83,_,_,_,中規模一般住宅が多い旧来からの住宅地域,神宮寺,900,_,_,非線引,0,_,_,70,200,-2.1,1992,0
140.41987,39.494015,4,大仙,秋田県　大仙市神宮寺字中瀬古川敷１０番４外,_,496,_,W,_,10,25,2,0,市道,北東,83,_,_,_,中規模一般住宅が多い旧来からの住宅地域,神宮寺,900,_,_,非線引,0,_,_,70,200,-2.1,1991,0
140.41987,39.494015,4,大仙,秋田県　大仙市神宮寺字中瀬古川敷１０番４外,_,496,_,W,_,10,25,2,0,市道,北東,83,_,_,_,中規模一般住宅が多い旧来からの住宅地域,神宮寺,900,_,_,非線引,0,_,_,70,200,-2.1,1990,0
140.41987,39.494015,4,大仙,秋田県　大仙市神宮寺字中瀬古川敷１０番４外,_,496,_,W,_,10,25,2,0,市道,北東,83,_,_,_,中規模一般住宅が多い旧来からの住宅地域,神宮寺,900,_,_,非線引,0,_,_,70,200,-2.1,1989,0
140.41987,39.494015,4,大仙,秋田県　大仙市神宮寺字中瀬古川敷１０番４外,_,496,_,W,_,10,25,2,0,市道,北東,83,_,_,_,中規模一般住宅が多い旧来からの住宅地域,神宮寺,900,_,_,非線引,0,_,_,70,200,-2.1,1988,0
140.41987,39.494015,4,大仙,秋田県　大仙市神宮寺字中瀬古川敷１０番４外,_,496,_,W,_,10,25,2,0,市道,北東,83,_,_,_,中規模一般住宅が多い旧来からの住宅地域,神宮寺,900,_,_,非線引,0,_,_,70,200,-2.1,1987,0
140.41987,39.494015,4,大仙,秋田県　大仙市神宮寺字中瀬古川敷１０番４外,_,496,_,W,_,10,25,2,0,市道,北東,83,_,_,_,中規模一般住宅が多い旧来からの住宅地域,神宮寺,900,_,_,非線引,0,_,_,70,200,-2.1,1986,0
140.41987,39.494015,4,大仙,秋田県　大仙市神宮寺字中瀬古川敷１０番４外,_,496,_,W,_,10,25,2,0,市道,北東,83,_,_,_,中規模一般住宅が多い旧来からの住宅地域,神宮寺,900,_,_,非線引,0,_,_,70,200,-2.1,1985,0
140.41987,39.494015,4,大仙,秋田県　大仙市神宮寺字中瀬古川敷１０番４外,_,496,_,W,_,10,25,2,0,市道,北東,83,_,_,_,中規模一般住宅が多い旧来からの住宅地域,神宮寺,900,_,_,非線引,0,_,_,70,200,-2.1,1984,0
140.41987,39.494015,4,大仙,秋田県　大仙市神宮寺字中瀬古川敷１０番４外,_,496,_,W,_,10,25,2,0,市道,北東,83,_,_,_,中規模一般住宅が多い旧来からの住宅地域,神宮寺,900,_,_,非線引,0,_,_,70,200,-2.1,1983,0
140.4291981,39.492075,5,大仙,秋田県　大仙市神宮寺字館ノ北８番５外,_,262,_,W,_,10,15,2,0,市道,北西,50,_,_,_,一般住宅に空地も見られる旧国道背後の住宅地域,神宮寺,550,_,_,非線引,0,_,_,70,200,-1.8,2022,7480
140.4291981,39.492075,5,大仙,秋田県　大仙市神宮寺字館ノ北８番５外,_,262,_,W,_,10,15,2,0,市道,北西,50,_,_,_,一般住宅に空地も見られる旧国道背後の住宅地域,神宮寺,550,_,_,非線引,0,_,_,70,200,-1.8,2021,7620
140.4291981,39.492075,5,大仙,秋田県　大仙市神宮寺字館ノ北８番５外,_,262,_,W,_,10,15,2,0,市道,北西,50,_,_,_,一般住宅に空地も見られる旧国道背後の住宅地域,神宮寺,550,_,_,非線引,0,_,_,70,200,-1.8,2020,7780
140.4291981,39.492075,5,大仙,秋田県　大仙市神宮寺字館ノ北８番５外,_,262,_,W,_,10,15,2,0,市道,北西,50,_,_,_,一般住宅に空地も見られる旧国道背後の住宅地域,神宮寺,550,_,_,非線引,0,_,_,70,200,-1.8,2019,8000
140.4291981,39.492075,5,大仙,秋田県　大仙市神宮寺字館ノ北８番５外,_,262,_,W,_,10,15,2,0,市道,北西,50,_,_,_,一般住宅に空地も見られる旧国道背後の住宅地域,神宮寺,550,_,_,非線引,0,_,_,70,200,-1.8,2018,8400
140.4291981,39.492075,5,大仙,秋田県　大仙市神宮寺字館ノ北８番５外,_,262,_,W,_,10,15,2,0,市道,北西,50,_,_,_,一般住宅に空地も見られる旧国道背後の住宅地域,神宮寺,550,_,_,非線引,0,_,_,70,200,-1.8,2017,8700
140.4291981,39.492075,5,大仙,秋田県　大仙市神宮寺字館ノ北８番５外,_,262,_,W,_,10,15,2,0,市道,北西,50,_,_,_,一般住宅に空地も見られる旧国道背後の住宅地域,神宮寺,550,_,_,非線引,0,_,_,70,200,-1.8,2016,9100
140.4291981,39.492075,5,大仙,秋田県　大仙市神宮寺字館ノ北８番５外,_,262,_,W,_,10,15,2,0,市道,北西,50,_,_,_,一般住宅に空地も見られる旧国道背後の住宅地域,神宮寺,550,_,_,非線引,0,_,_,70,200,-1.8,2015,9500
140.4291981,39.492075,5,大仙,秋田県　大仙市神宮寺字館ノ北８番５外,_,262,_,W,_,10,15,2,0,市道,北西,50,_,_,_,一般住宅に空地も見られる旧国道背後の住宅地域,神宮寺,550,_,_,非線引,0,_,_,70,200,-1.8,2014,9900
140.4291981,39.492075,5,大仙,秋田県　大仙市神宮寺字館ノ北８番５外,_,262,_,W,_,10,15,2,0,市道,北西,50,_,_,_,一般住宅に空地も見られる旧国道背後の住宅地域,神宮寺,550,_,_,非線引,0,_,_,70,200,-1.8,2013,10500
140.4291981,39.492075,5,大仙,秋田県　大仙市神宮寺字館ノ北８番５外,_,262,_,W,_,10,15,2,0,市道,北西,50,_,_,_,一般住宅に空地も見られる旧国道背後の住宅地域,神宮寺,550,_,_,非線引,0,_,_,70,200,-1.8,2012,11100
140.4291981,39.492075,5,大仙,秋田県　大仙市神宮寺字館ノ北８番５外,_,262,_,W,_,10,15,2,0,市道,北西,50,_,_,_,一般住宅に空地も見られる旧国道背後の住宅地域,神宮寺,550,_,_,非線引,0,_,_,70,200,-1.8,2011,0
140.4291981,39.492075,5,大仙,秋田県　大仙市神宮寺字館ノ北８番５外,_,262,_,W,_,10,15,2,0,市道,北西,50,_,_,_,一般住宅に空地も見られる旧国道背後の住宅地域,神宮寺,550,_,_,非線引,0,_,_,70,200,-1.8,2010,0
140.4291981,39.492075,5,大仙,秋田県　大仙市神宮寺字館ノ北８番５外,_,262,_,W,_,10,15,2,0,市道,北西,50,_,_,_,一般住宅に空地も見られる旧国道背後の住宅地域,神宮寺,550,_,_,非線引,0,_,_,70,200,-1.8,2009,0
140.4291981,39.492075,5,大仙,秋田県　大仙市神宮寺字館ノ北８番５外,_,262,_,W,_,10,15,2,0,市道,北西,50,_,_,_,一般住宅に空地も見られる旧国道背後の住宅地域,神宮寺,550,_,_,非線引,0,_,_,70,200,-1.8,2008,0
140.4291981,39.492075,5,大仙,秋田県　大仙市神宮寺字館ノ北８番５外,_,262,_,W,_,10,15,2,0,市道,北西,50,_,_,_,一般住宅に空地も見られる旧国道背後の住宅地域,神宮寺,550,_,_,非線引,0,_,_,70,200,-1.8,2007,0
140.4291981,39.492075,5,大仙,秋田県　大仙市神宮寺字館ノ北８番５外,_,262,_,W,_,10,15,2,0,市道,北西,50,_,_,_,一般住宅に空地も見られる旧国道背後の住宅地域,神宮寺,550,_,_,非線引,0,_,_,70,200,-1.8,2006,0
140.4291981,39.492075,5,大仙,秋田県　大仙市神宮寺字館ノ北８番５外,_,262,_,W,_,10,15,2,0,市道,北西,50,_,_,_,一般住宅に空地も見られる旧国道背後の住宅地域,神宮寺,550,_,_,非線引,0,_,_,70,200,-1.8,2005,0
140.4291981,39.492075,5,大仙,秋田県　大仙市神宮寺字館ノ北８番５外,_,262,_,W,_,10,15,2,0,市道,北西,50,_,_,_,一般住宅に空地も見られる旧国道背後の住宅地域,神宮寺,550,_,_,非線引,0,_,_,70,200,-1.8,2004,0
140.4291981,39.492075,5,大仙,秋田県　大仙市神宮寺字館ノ北８番５外,_,262,_,W,_,10,15,2,0,市道,北西,50,_,_,_,一般住宅に空地も見られる旧国道背後の住宅地域,神宮寺,550,_,_,非線引,0,_,_,70,200,-1.8,2003,0
140.4291981,39.492075,5,大仙,秋田県　大仙市神宮寺字館ノ北８番５外,_,262,_,W,_,10,15,2,0,市道,北西,50,_,_,_,一般住宅に空地も見られる旧国道背後の住宅地域,神宮寺,550,_,_,非線引,0,_,_,70,200,-1.8,2002,0
140.4291981,39.492075,5,大仙,秋田県　大仙市神宮寺字館ノ北８番５外,_,262,_,W,_,10,15,2,0,市道,北西,50,_,_,_,一般住宅に空地も見られる旧国道背後の住宅地域,神宮寺,550,_,_,非線引,0,_,_,70,200,-1.8,2001,0
140.4291981,39.492075,5,大仙,秋田県　大仙市神宮寺字館ノ北８番５外,_,262,_,W,_,10,15,2,0,市道,北西,50,_,_,_,一般住宅に空地も見られる旧国道背後の住宅地域,神宮寺,550,_,_,非線引,0,_,_,70,200,-1.8,2000,0
140.4291981,39.492075,5,大仙,秋田県　大仙市神宮寺字館ノ北８番５外,_,262,_,W,_,10,15,2,0,市道,北西,50,_,_,_,一般住宅に空地も見られる旧国道背後の住宅地域,神宮寺,550,_,_,非線引,0,_,_,70,200,-1.8,1999,0
140.4291981,39.492075,5,大仙,秋田県　大仙市神宮寺字館ノ北８番５外,_,262,_,W,_,10,15,2,0,市道,北西,50,_,_,_,一般住宅に空地も見られる旧国道背後の住宅地域,神宮寺,550,_,_,非線引,0,_,_,70,200,-1.8,1998,0
140.4291981,39.492075,5,大仙,秋田県　大仙市神宮寺字館ノ北８番５外,_,262,_,W,_,10,15,2,0,市道,北西,50,_,_,_,一般住宅に空地も見られる旧国道背後の住宅地域,神宮寺,550,_,_,非線引,0,_,_,70,200,-1.8,1997,0
140.4291981,39.492075,5,大仙,秋田県　大仙市神宮寺字館ノ北８番５外,_,262,_,W,_,10,15,2,0,市道,北西,50,_,_,_,一般住宅に空地も見られる旧国道背後の住宅地域,神宮寺,550,_,_,非線引,0,_,_,70,200,-1.8,1996,0
140.4291981,39.492075,5,大仙,秋田県　大仙市神宮寺字館ノ北８番５外,_,262,_,W,_,10,15,2,0,市道,北西,50,_,_,_,一般住宅に空地も見られる旧国道背後の住宅地域,神宮寺,550,_,_,非線引,0,_,_,70,200,-1.8,1995,0
140.4291981,39.492075,5,大仙,秋田県　大仙市神宮寺字館ノ北８番５外,_,262,_,W,_,10,15,2,0,市道,北西,50,_,_,_,一般住宅に空地も見られる旧国道背後の住宅地域,神宮寺,550,_,_,非線引,0,_,_,70,200,-1.8,1994,0
140.4291981,39.492075,5,大仙,秋田県　大仙市神宮寺字館ノ北８番５外,_,262,_,W,_,10,15,2,0,市道,北西,50,_,_,_,一般住宅に空地も見られる旧国道背後の住宅地域,神宮寺,550,_,_,非線引,0,_,_,70,200,-1.8,1993,0
140.4291981,39.492075,5,大仙,秋田県　大仙市神宮寺字館ノ北８番５外,_,262,_,W,_,10,15,2,0,市道,北西,50,_,_,_,一般住宅に空地も見られる旧国道背後の住宅地域,神宮寺,550,_,_,非線引,0,_,_,70,200,-1.8,1992,0
140.4291981,39.492075,5,大仙,秋田県　大仙市神宮寺字館ノ北８番５外,_,262,_,W,_,10,15,2,0,市道,北西,50,_,_,_,一般住宅に空地も見られる旧国道背後の住宅地域,神宮寺,550,_,_,非線引,0,_,_,70,200,-1.8,1991,0
140.4291981,39.492075,5,大仙,秋田県　大仙市神宮寺字館ノ北８番５外,_,262,_,W,_,10,15,2,0,市道,北西,50,_,_,_,一般住宅に空地も見られる旧国道背後の住宅地域,神宮寺,550,_,_,非線引,0,_,_,70,200,-1.8,1990,0
140.4291981,39.492075,5,大仙,秋田県　大仙市神宮寺字館ノ北８番５外,_,262,_,W,_,10,15,2,0,市道,北西,50,_,_,_,一般住宅に空地も見られる旧国道背後の住宅地域,神宮寺,550,_,_,非線引,0,_,_,70,200,-1.8,1989,0
140.4291981,39.492075,5,大仙,秋田県　大仙市神宮寺字館ノ北８番５外,_,262,_,W,_,10,15,2,0,市道,北西,50,_,_,_,一般住宅に空地も見られる旧国道背後の住宅地域,神宮寺,550,_,_,非線引,0,_,_,70,200,-1.8,1988,0
140.4291981,39.492075,5,大仙,秋田県　大仙市神宮寺字館ノ北８番５外,_,262,_,W,_,10,15,2,0,市道,北西,50,_,_,_,一般住宅に空地も見られる旧国道背後の住宅地域,神宮寺,550,_,_,非線引,0,_,_,70,200,-1.8,1987,0
