longitude,latitude,sequential_number,district,address,street_address,lot_size,indication_use,building_structure,shape_category,width_ratio,depth_ratio,floor_above_ground,floor_underground,front_road_classification,direction_front_road,front_road_width,side_road_classification,directional_classification_side_road,proximity_traffic_facilities,current_status_land_surrounding_area,station_name,station_distance,purpose_classification,fire_prevention_category,urban_planning_classification,high_altitude_district,forestry_classification,park_classification,building_land_ratio,floor_area_ratio,percentage_change_previous_year,seireki,price
130.9966311,30.7293261,2,西之表,鹿児島県　西之表市西之表字下邑９９７９番２,_,284,_,W,台形,15,10,1,0,市道,西,35,_,_,_,中規模一般住宅が見られる高台の住宅地域,市立図書館下停,270,1住居,_,非線引,0,_,_,60,200,-1.1,1994,29000
130.9966311,30.7293261,2,西之表,鹿児島県　西之表市西之表字下邑９９７９番２,_,284,_,W,台形,15,10,1,0,市道,西,35,_,_,_,中規模一般住宅が見られる高台の住宅地域,市立図書館下停,270,1住居,_,非線引,0,_,_,60,200,-1.1,1993,0
130.9966311,30.7293261,2,西之表,鹿児島県　西之表市西之表字下邑９９７９番２,_,284,_,W,台形,15,10,1,0,市道,西,35,_,_,_,中規模一般住宅が見られる高台の住宅地域,市立図書館下停,270,1住居,_,非線引,0,_,_,60,200,-1.1,1992,0
130.9966311,30.7293261,2,西之表,鹿児島県　西之表市西之表字下邑９９７９番２,_,284,_,W,台形,15,10,1,0,市道,西,35,_,_,_,中規模一般住宅が見られる高台の住宅地域,市立図書館下停,270,1住居,_,非線引,0,_,_,60,200,-1.1,1991,0
130.9966311,30.7293261,2,西之表,鹿児島県　西之表市西之表字下邑９９７９番２,_,284,_,W,台形,15,10,1,0,市道,西,35,_,_,_,中規模一般住宅が見られる高台の住宅地域,市立図書館下停,270,1住居,_,非線引,0,_,_,60,200,-1.1,1990,0
130.9966311,30.7293261,2,西之表,鹿児島県　西之表市西之表字下邑９９７９番２,_,284,_,W,台形,15,10,1,0,市道,西,35,_,_,_,中規模一般住宅が見られる高台の住宅地域,市立図書館下停,270,1住居,_,非線引,0,_,_,60,200,-1.1,1989,0
130.9966311,30.7293261,2,西之表,鹿児島県　西之表市西之表字下邑９９７９番２,_,284,_,W,台形,15,10,1,0,市道,西,35,_,_,_,中規模一般住宅が見られる高台の住宅地域,市立図書館下停,270,1住居,_,非線引,0,_,_,60,200,-1.1,1988,0
130.9966311,30.7293261,2,西之表,鹿児島県　西之表市西之表字下邑９９７９番２,_,284,_,W,台形,15,10,1,0,市道,西,35,_,_,_,中規模一般住宅が見られる高台の住宅地域,市立図書館下停,270,1住居,_,非線引,0,_,_,60,200,-1.1,1987,0
130.9966311,30.7293261,2,西之表,鹿児島県　西之表市西之表字下邑９９７９番２,_,284,_,W,台形,15,10,1,0,市道,西,35,_,_,_,中規模一般住宅が見られる高台の住宅地域,市立図書館下停,270,1住居,_,非線引,0,_,_,60,200,-1.1,1986,0
130.9966311,30.7293261,2,西之表,鹿児島県　西之表市西之表字下邑９９７９番２,_,284,_,W,台形,15,10,1,0,市道,西,35,_,_,_,中規模一般住宅が見られる高台の住宅地域,市立図書館下停,270,1住居,_,非線引,0,_,_,60,200,-1.1,1985,0
130.9966311,30.7293261,2,西之表,鹿児島県　西之表市西之表字下邑９９７９番２,_,284,_,W,台形,15,10,1,0,市道,西,35,_,_,_,中規模一般住宅が見られる高台の住宅地域,市立図書館下停,270,1住居,_,非線引,0,_,_,60,200,-1.1,1984,0
130.9966311,30.7293261,2,西之表,鹿児島県　西之表市西之表字下邑９９７９番２,_,284,_,W,台形,15,10,1,0,市道,西,35,_,_,_,中規模一般住宅が見られる高台の住宅地域,市立図書館下停,270,1住居,_,非線引,0,_,_,60,200,-1.1,1983,0
130.9958761,30.7323019,1,西之表,鹿児島県　西之表市東町７０５９番１,_,70,_,RC,_,10,15,4,0,国道,西,84,_,_,近接,各種小売店舗、銀行等が建ち並ぶ既成商業地域,鹿児島銀行前停,0,商業,_,非線引,0,_,_,80,400,-1,2022,50000
130.9958761,30.7323019,1,西之表,鹿児島県　西之表市東町７０５９番１,_,70,_,RC,_,10,15,4,0,国道,西,84,_,_,近接,各種小売店舗、銀行等が建ち並ぶ既成商業地域,鹿児島銀行前停,0,商業,_,非線引,0,_,_,80,400,-1,2021,50500
130.9958761,30.7323019,1,西之表,鹿児島県　西之表市東町７０５９番１,_,70,_,RC,_,10,15,4,0,国道,西,84,_,_,近接,各種小売店舗、銀行等が建ち並ぶ既成商業地域,鹿児島銀行前停,0,商業,_,非線引,0,_,_,80,400,-1,2020,51400
130.9958761,30.7323019,1,西之表,鹿児島県　西之表市東町７０５９番１,_,70,_,RC,_,10,15,4,0,国道,西,84,_,_,近接,各種小売店舗、銀行等が建ち並ぶ既成商業地域,鹿児島銀行前停,0,商業,_,非線引,0,_,_,80,400,-1,2019,52300
130.9958761,30.7323019,1,西之表,鹿児島県　西之表市東町７０５９番１,_,70,_,RC,_,10,15,4,0,国道,西,84,_,_,近接,各種小売店舗、銀行等が建ち並ぶ既成商業地域,鹿児島銀行前停,0,商業,_,非線引,0,_,_,80,400,-1,2018,53300
130.9958761,30.7323019,1,西之表,鹿児島県　西之表市東町７０５９番１,_,70,_,RC,_,10,15,4,0,国道,西,84,_,_,近接,各種小売店舗、銀行等が建ち並ぶ既成商業地域,鹿児島銀行前停,0,商業,_,非線引,0,_,_,80,400,-1,2017,54800
130.9958761,30.7323019,1,西之表,鹿児島県　西之表市東町７０５９番１,_,70,_,RC,_,10,15,4,0,国道,西,84,_,_,近接,各種小売店舗、銀行等が建ち並ぶ既成商業地域,鹿児島銀行前停,0,商業,_,非線引,0,_,_,80,400,-1,2016,56800
130.9958761,30.7323019,1,西之表,鹿児島県　西之表市東町７０５９番１,_,70,_,RC,_,10,15,4,0,国道,西,84,_,_,近接,各種小売店舗、銀行等が建ち並ぶ既成商業地域,鹿児島銀行前停,0,商業,_,非線引,0,_,_,80,400,-1,2015,59400
130.9958761,30.7323019,1,西之表,鹿児島県　西之表市東町７０５９番１,_,70,_,RC,_,10,15,4,0,国道,西,84,_,_,近接,各種小売店舗、銀行等が建ち並ぶ既成商業地域,鹿児島銀行前停,0,商業,_,非線引,0,_,_,80,400,-1,2014,62500
130.9958761,30.7323019,1,西之表,鹿児島県　西之表市東町７０５９番１,_,70,_,RC,_,10,15,4,0,国道,西,84,_,_,近接,各種小売店舗、銀行等が建ち並ぶ既成商業地域,鹿児島銀行前停,0,商業,_,非線引,0,_,_,80,400,-1,2013,66300
130.9958761,30.7323019,1,西之表,鹿児島県　西之表市東町７０５９番１,_,70,_,RC,_,10,15,4,0,国道,西,84,_,_,近接,各種小売店舗、銀行等が建ち並ぶ既成商業地域,鹿児島銀行前停,0,商業,_,非線引,0,_,_,80,400,-1,2012,71300
130.9958761,30.7323019,1,西之表,鹿児島県　西之表市東町７０５９番１,_,70,_,RC,_,10,15,4,0,国道,西,84,_,_,近接,各種小売店舗、銀行等が建ち並ぶ既成商業地域,鹿児島銀行前停,0,商業,_,非線引,0,_,_,80,400,-1,2011,78500
130.9958761,30.7323019,1,西之表,鹿児島県　西之表市東町７０５９番１,_,70,_,RC,_,10,15,4,0,国道,西,84,_,_,近接,各種小売店舗、銀行等が建ち並ぶ既成商業地域,鹿児島銀行前停,0,商業,_,非線引,0,_,_,80,400,-1,2010,84000
130.9958761,30.7323019,1,西之表,鹿児島県　西之表市東町７０５９番１,_,70,_,RC,_,10,15,4,0,国道,西,84,_,_,近接,各種小売店舗、銀行等が建ち並ぶ既成商業地域,鹿児島銀行前停,0,商業,_,非線引,0,_,_,80,400,-1,2009,90000
130.9958761,30.7323019,1,西之表,鹿児島県　西之表市東町７０５９番１,_,70,_,RC,_,10,15,4,0,国道,西,84,_,_,近接,各種小売店舗、銀行等が建ち並ぶ既成商業地域,鹿児島銀行前停,0,商業,_,非線引,0,_,_,80,400,-1,2008,95000
130.9958761,30.7323019,1,西之表,鹿児島県　西之表市東町７０５９番１,_,70,_,RC,_,10,15,4,0,国道,西,84,_,_,近接,各種小売店舗、銀行等が建ち並ぶ既成商業地域,鹿児島銀行前停,0,商業,_,非線引,0,_,_,80,400,-1,2007,100000
130.9958761,30.7323019,1,西之表,鹿児島県　西之表市東町７０５９番１,_,70,_,RC,_,10,15,4,0,国道,西,84,_,_,近接,各種小売店舗、銀行等が建ち並ぶ既成商業地域,鹿児島銀行前停,0,商業,_,非線引,0,_,_,80,400,-1,2006,105000
130.9958761,30.7323019,1,西之表,鹿児島県　西之表市東町７０５９番１,_,70,_,RC,_,10,15,4,0,国道,西,84,_,_,近接,各種小売店舗、銀行等が建ち並ぶ既成商業地域,鹿児島銀行前停,0,商業,_,非線引,0,_,_,80,400,-1,2005,110000
130.9958761,30.7323019,1,西之表,鹿児島県　西之表市東町７０５９番１,_,70,_,RC,_,10,15,4,0,国道,西,84,_,_,近接,各種小売店舗、銀行等が建ち並ぶ既成商業地域,鹿児島銀行前停,0,商業,_,非線引,0,_,_,80,400,-1,2004,114000
130.9958761,30.7323019,1,西之表,鹿児島県　西之表市東町７０５９番１,_,70,_,RC,_,10,15,4,0,国道,西,84,_,_,近接,各種小売店舗、銀行等が建ち並ぶ既成商業地域,鹿児島銀行前停,0,商業,_,非線引,0,_,_,80,400,-1,2003,119000
130.9958761,30.7323019,1,西之表,鹿児島県　西之表市東町７０５９番１,_,70,_,RC,_,10,15,4,0,国道,西,84,_,_,近接,各種小売店舗、銀行等が建ち並ぶ既成商業地域,鹿児島銀行前停,0,商業,_,非線引,0,_,_,80,400,-1,2002,126000
130.9958761,30.7323019,1,西之表,鹿児島県　西之表市東町７０５９番１,_,70,_,RC,_,10,15,4,0,国道,西,84,_,_,近接,各種小売店舗、銀行等が建ち並ぶ既成商業地域,鹿児島銀行前停,0,商業,_,非線引,0,_,_,80,400,-1,2001,136000
130.9958761,30.7323019,1,西之表,鹿児島県　西之表市東町７０５９番１,_,70,_,RC,_,10,15,4,0,国道,西,84,_,_,近接,各種小売店舗、銀行等が建ち並ぶ既成商業地域,鹿児島銀行前停,0,商業,_,非線引,0,_,_,80,400,-1,2000,139000
130.9958761,30.7323019,1,西之表,鹿児島県　西之表市東町７０５９番１,_,70,_,RC,_,10,15,4,0,国道,西,84,_,_,近接,各種小売店舗、銀行等が建ち並ぶ既成商業地域,鹿児島銀行前停,0,商業,_,非線引,0,_,_,80,400,-1,1999,140000
130.9958761,30.7323019,1,西之表,鹿児島県　西之表市東町７０５９番１,_,70,_,RC,_,10,15,4,0,国道,西,84,_,_,近接,各種小売店舗、銀行等が建ち並ぶ既成商業地域,鹿児島銀行前停,0,商業,_,非線引,0,_,_,80,400,-1,1998,149000
130.9958761,30.7323019,1,西之表,鹿児島県　西之表市東町７０５９番１,_,70,_,RC,_,10,15,4,0,国道,西,84,_,_,近接,各種小売店舗、銀行等が建ち並ぶ既成商業地域,鹿児島銀行前停,0,商業,_,非線引,0,_,_,80,400,-1,1997,153000
130.9958761,30.7323019,1,西之表,鹿児島県　西之表市東町７０５９番１,_,70,_,RC,_,10,15,4,0,国道,西,84,_,_,近接,各種小売店舗、銀行等が建ち並ぶ既成商業地域,鹿児島銀行前停,0,商業,_,非線引,0,_,_,80,400,-1,1996,158000
130.9958761,30.7323019,1,西之表,鹿児島県　西之表市東町７０５９番１,_,70,_,RC,_,10,15,4,0,国道,西,84,_,_,近接,各種小売店舗、銀行等が建ち並ぶ既成商業地域,鹿児島銀行前停,0,商業,_,非線引,0,_,_,80,400,-1,1995,165000
130.9958761,30.7323019,1,西之表,鹿児島県　西之表市東町７０５９番１,_,70,_,RC,_,10,15,4,0,国道,西,84,_,_,近接,各種小売店舗、銀行等が建ち並ぶ既成商業地域,鹿児島銀行前停,0,商業,_,非線引,0,_,_,80,400,-1,1994,167000
130.9958761,30.7323019,1,西之表,鹿児島県　西之表市東町７０５９番１,_,70,_,RC,_,10,15,4,0,国道,西,84,_,_,近接,各種小売店舗、銀行等が建ち並ぶ既成商業地域,鹿児島銀行前停,0,商業,_,非線引,0,_,_,80,400,-1,1993,167000
130.9958761,30.7323019,1,西之表,鹿児島県　西之表市東町７０５９番１,_,70,_,RC,_,10,15,4,0,国道,西,84,_,_,近接,各種小売店舗、銀行等が建ち並ぶ既成商業地域,鹿児島銀行前停,0,商業,_,非線引,0,_,_,80,400,-1,1992,167000
130.9958761,30.7323019,1,西之表,鹿児島県　西之表市東町７０５９番１,_,70,_,RC,_,10,15,4,0,国道,西,84,_,_,近接,各種小売店舗、銀行等が建ち並ぶ既成商業地域,鹿児島銀行前停,0,商業,_,非線引,0,_,_,80,400,-1,1991,166000
130.9958761,30.7323019,1,西之表,鹿児島県　西之表市東町７０５９番１,_,70,_,RC,_,10,15,4,0,国道,西,84,_,_,近接,各種小売店舗、銀行等が建ち並ぶ既成商業地域,鹿児島銀行前停,0,商業,_,非線引,0,_,_,80,400,-1,1990,166000
130.9958761,30.7323019,1,西之表,鹿児島県　西之表市東町７０５９番１,_,70,_,RC,_,10,15,4,0,国道,西,84,_,_,近接,各種小売店舗、銀行等が建ち並ぶ既成商業地域,鹿児島銀行前停,0,商業,_,非線引,0,_,_,80,400,-1,1989,165000
130.9958761,30.7323019,1,西之表,鹿児島県　西之表市東町７０５９番１,_,70,_,RC,_,10,15,4,0,国道,西,84,_,_,近接,各種小売店舗、銀行等が建ち並ぶ既成商業地域,鹿児島銀行前停,0,商業,_,非線引,0,_,_,80,400,-1,1988,165000
130.9958761,30.7323019,1,西之表,鹿児島県　西之表市東町７０５９番１,_,70,_,RC,_,10,15,4,0,国道,西,84,_,_,近接,各種小売店舗、銀行等が建ち並ぶ既成商業地域,鹿児島銀行前停,0,商業,_,非線引,0,_,_,80,400,-1,1987,165000
130.9958761,30.7323019,1,西之表,鹿児島県　西之表市東町７０５９番１,_,70,_,RC,_,10,15,4,0,国道,西,84,_,_,近接,各種小売店舗、銀行等が建ち並ぶ既成商業地域,鹿児島銀行前停,0,商業,_,非線引,0,_,_,80,400,-1,1986,165000
130.9958761,30.7323019,1,西之表,鹿児島県　西之表市東町７０５９番１,_,70,_,RC,_,10,15,4,0,国道,西,84,_,_,近接,各種小売店舗、銀行等が建ち並ぶ既成商業地域,鹿児島銀行前停,0,商業,_,非線引,0,_,_,80,400,-1,1985,165000
130.9958761,30.7323019,1,西之表,鹿児島県　西之表市東町７０５９番１,_,70,_,RC,_,10,15,4,0,国道,西,84,_,_,近接,各種小売店舗、銀行等が建ち並ぶ既成商業地域,鹿児島銀行前停,0,商業,_,非線引,0,_,_,80,400,-1,1984,0
130.9958761,30.7323019,1,西之表,鹿児島県　西之表市東町７０５９番１,_,70,_,RC,_,10,15,4,0,国道,西,84,_,_,近接,各種小売店舗、銀行等が建ち並ぶ既成商業地域,鹿児島銀行前停,0,商業,_,非線引,0,_,_,80,400,-1,1983,0
130.9975911,30.7384689,3,西之表,鹿児島県　西之表市西之表字榕園７２６４番４,_,167,_,W,_,10,25,2,0,市道,南,50,_,_,_,中規模一般住宅が多い古くからの住宅地域,松畠停,360,1中専,_,非線引,0,_,_,60,200,-1.2,2022,16900
130.9975911,30.7384689,3,西之表,鹿児島県　西之表市西之表字榕園７２６４番４,_,167,_,W,_,10,25,2,0,市道,南,50,_,_,_,中規模一般住宅が多い古くからの住宅地域,松畠停,360,1中専,_,非線引,0,_,_,60,200,-1.2,2021,17100
130.9975911,30.7384689,3,西之表,鹿児島県　西之表市西之表字榕園７２６４番４,_,167,_,W,_,10,25,2,0,市道,南,50,_,_,_,中規模一般住宅が多い古くからの住宅地域,松畠停,360,1中専,_,非線引,0,_,_,60,200,-1.2,2020,17300
130.9975911,30.7384689,3,西之表,鹿児島県　西之表市西之表字榕園７２６４番４,_,167,_,W,_,10,25,2,0,市道,南,50,_,_,_,中規模一般住宅が多い古くからの住宅地域,松畠停,360,1中専,_,非線引,0,_,_,60,200,-1.2,2019,17500
130.9975911,30.7384689,3,西之表,鹿児島県　西之表市西之表字榕園７２６４番４,_,167,_,W,_,10,25,2,0,市道,南,50,_,_,_,中規模一般住宅が多い古くからの住宅地域,松畠停,360,1中専,_,非線引,0,_,_,60,200,-1.2,2018,17700
130.9975911,30.7384689,3,西之表,鹿児島県　西之表市西之表字榕園７２６４番４,_,167,_,W,_,10,25,2,0,市道,南,50,_,_,_,中規模一般住宅が多い古くからの住宅地域,松畠停,360,1中専,_,非線引,0,_,_,60,200,-1.2,2017,17900
130.9975911,30.7384689,3,西之表,鹿児島県　西之表市西之表字榕園７２６４番４,_,167,_,W,_,10,25,2,0,市道,南,50,_,_,_,中規模一般住宅が多い古くからの住宅地域,松畠停,360,1中専,_,非線引,0,_,_,60,200,-1.2,2016,18200
130.9975911,30.7384689,3,西之表,鹿児島県　西之表市西之表字榕園７２６４番４,_,167,_,W,_,10,25,2,0,市道,南,50,_,_,_,中規模一般住宅が多い古くからの住宅地域,松畠停,360,1中専,_,非線引,0,_,_,60,200,-1.2,2015,18600
130.9975911,30.7384689,3,西之表,鹿児島県　西之表市西之表字榕園７２６４番４,_,167,_,W,_,10,25,2,0,市道,南,50,_,_,_,中規模一般住宅が多い古くからの住宅地域,松畠停,360,1中専,_,非線引,0,_,_,60,200,-1.2,2014,19100
130.9975911,30.7384689,3,西之表,鹿児島県　西之表市西之表字榕園７２６４番４,_,167,_,W,_,10,25,2,0,市道,南,50,_,_,_,中規模一般住宅が多い古くからの住宅地域,松畠停,360,1中専,_,非線引,0,_,_,60,200,-1.2,2013,19800
130.9975911,30.7384689,3,西之表,鹿児島県　西之表市西之表字榕園７２６４番４,_,167,_,W,_,10,25,2,0,市道,南,50,_,_,_,中規模一般住宅が多い古くからの住宅地域,松畠停,360,1中専,_,非線引,0,_,_,60,200,-1.2,2012,20600
130.9975911,30.7384689,3,西之表,鹿児島県　西之表市西之表字榕園７２６４番４,_,167,_,W,_,10,25,2,0,市道,南,50,_,_,_,中規模一般住宅が多い古くからの住宅地域,松畠停,360,1中専,_,非線引,0,_,_,60,200,-1.2,2011,21000
130.9975911,30.7384689,3,西之表,鹿児島県　西之表市西之表字榕園７２６４番４,_,167,_,W,_,10,25,2,0,市道,南,50,_,_,_,中規模一般住宅が多い古くからの住宅地域,松畠停,360,1中専,_,非線引,0,_,_,60,200,-1.2,2010,21500
